,userId,movieId,rating
771,405.0,49932.0,3.5
772,377.0,6021.0,4.475225225225225
773,555.0,3016.0,3.4751383169680055
774,387.0,1206.0,3.646792425635552
775,510.0,1393.0,3.2647620446533487
776,187.0,33493.0,4.0
777,15.0,84954.0,3.35
778,268.0,2182.0,2.953333333333333
779,279.0,160438.0,3.5
780,169.0,150.0,4.020941558441558
781,292.0,3946.0,2.908263305322129
782,312.0,912.0,5.0
783,517.0,2002.0,3.5136091169533574
784,571.0,2644.0,2.938858695652174
785,70.0,376.0,3.7684782608695655
786,555.0,2900.0,4.034311789978112
787,45.0,2431.0,4.0129923541703825
788,78.0,589.0,3.748336990502875
789,131.0,296.0,4.0
790,221.0,3039.0,4.660112861923233
791,64.0,370.0,2.7312279000023443
792,318.0,55247.0,3.164830078601722
793,448.0,95167.0,2.3748106938443136
794,396.0,3052.0,3.546457219251337
795,591.0,2995.0,2.0
796,288.0,4002.0,3.360143726726328
797,479.0,5309.0,2.982502396931927
798,195.0,1392.0,3.8075980392156863
799,599.0,1994.0,2.3715503360763215
800,597.0,1172.0,4.422675080434305
801,129.0,2987.0,3.7982456140350878
802,509.0,551.0,3.3415941562103337
803,523.0,8970.0,4.11
804,414.0,4326.0,2.886166308810836
805,305.0,111759.0,4.1885854310522035
806,448.0,4487.0,2.551852235157724
807,186.0,329.0,4.0
808,377.0,4294.0,3.975225225225225
809,599.0,592.0,2.694920060587632
810,553.0,55820.0,4.148631840796019
811,330.0,2871.0,4.5
812,304.0,1688.0,3.612371445856019
813,202.0,293.0,4.008800744978567
814,246.0,89753.0,4.5
815,103.0,3160.0,4.5
816,228.0,836.0,3.3164285714285713
817,63.0,6874.0,3.7788880509468745
818,325.0,532.0,4.0
819,82.0,2380.0,4.0
820,47.0,68932.0,3.2982456140350878
821,489.0,35836.0,2.0668455900834233
822,336.0,293.0,4.499289845052335
823,98.0,88810.0,3.8433333333333333
824,51.0,2391.0,0.5
825,480.0,8861.0,3.2069191673355304
826,182.0,2600.0,3.7495415553924833
827,484.0,4989.0,3.1782608695652175
828,221.0,456.0,3.9267857142857143
829,457.0,2572.0,3.4276556776556775
830,495.0,160.0,4.5
831,232.0,32298.0,3.25
832,318.0,6867.0,3.5
833,288.0,2002.0,2.469472516597659
834,603.0,2427.0,4.0
835,414.0,7139.0,3.3210325802814693
836,449.0,293.0,4.247346537721274
837,4.0,3255.0,3.0
838,292.0,4102.0,3.408263305322129
839,357.0,1361.0,4.173141891891892
840,457.0,733.0,3.521978021978022
841,600.0,5879.0,2.1221774193548386
842,205.0,5816.0,3.73320987654321
843,448.0,541.0,3.683438890563949
844,160.0,2806.0,2.230072463768116
845,19.0,2046.0,2.746229974740682
846,580.0,7834.0,2.5
847,323.0,110102.0,3.4963855421686745
848,357.0,474.0,3.8297504454622615
849,68.0,90576.0,3.8702876984126986
850,117.0,647.0,3.517039337150308
851,334.0,2706.0,3.3913333333333333
852,63.0,5952.0,5.000000000000001
853,477.0,2567.0,3.087938194580832
854,474.0,42018.0,3.272727272727273
855,288.0,1258.0,2.9897776142431556
856,522.0,3578.0,3.8899994893790852
857,590.0,2940.0,3.6847643097643097
858,506.0,52973.0,3.5093256814921094
859,460.0,3831.0,4.179726368159203
860,132.0,1249.0,3.501420240870921
861,41.0,1732.0,3.0
862,562.0,1214.0,4.77253004940462
863,594.0,5105.0,2.2245762711864407
864,474.0,4798.0,3.451038575667656
865,517.0,2053.0,1.0
866,45.0,3175.0,3.707625318606627
867,387.0,46578.0,3.168836956685873
868,480.0,7618.0,3.728915149436816
869,57.0,922.0,3.7910576900085333
870,425.0,2.0,3.5
871,140.0,648.0,3.4147749882649294
872,282.0,3254.0,3.644683487271908
873,51.0,2605.0,3.5031863466554882
874,414.0,5291.0,3.3050184859293243
875,599.0,47382.0,2.410213170218441
876,520.0,329.0,4.0
877,380.0,7845.0,3.263178496868476
878,7.0,4700.0,3.0154199475065617
879,455.0,420.0,3.0
880,610.0,112.0,4.688289152018648
881,91.0,1584.0,3.409947073179689
882,156.0,848.0,3.6432835820895524
883,590.0,4677.0,2.5
884,226.0,4886.0,3.655145624051456
885,606.0,1198.0,4.424171263244749
886,356.0,41569.0,3.742097701149425
887,599.0,5069.0,3.005368124741501
888,555.0,419.0,4.007916307342703
889,156.0,1080.0,3.6894876191030725
890,318.0,7064.0,4.0
891,203.0,3671.0,3.9064716312056733
892,414.0,364.0,3.42808968162199
893,202.0,596.0,3.5565052253711427
894,318.0,45728.0,4.241218872245044
895,492.0,810.0,3.805982646220699
896,610.0,77931.0,3.8473963355834138
897,105.0,112290.0,4.512388598716773
898,50.0,7438.0,3.3246925779534475
899,599.0,55207.0,2.815993013972056
900,28.0,31116.0,3.42481884057971
901,306.0,136016.0,3.0739700374531838
902,414.0,2482.0,2.5454545454545454
903,339.0,50068.0,3.9290904535204207
904,525.0,164540.0,3.5166666666666666
905,365.0,160954.0,2.7130365331179243
906,292.0,45517.0,3.3296918767507004
907,414.0,88129.0,4.499926601175751
908,380.0,30707.0,3.305084100684207
909,142.0,231.0,4.494949358544458
910,387.0,2726.0,2.8397717789958223
911,356.0,7137.0,3.0
912,344.0,4034.0,3.721164788496548
913,232.0,72733.0,3.0
914,522.0,8784.0,5.0
915,10.0,71579.0,3.759184890892707
916,492.0,748.0,4.5006295679791695
917,19.0,434.0,2.8425316462600727
918,527.0,609.0,5.0
919,82.0,6537.0,3.209838504037399
920,567.0,65802.0,2.5142059468803475
921,474.0,46.0,3.631141643476823
922,602.0,356.0,4.603886592308112
923,608.0,4448.0,3.0000000000000004
924,580.0,2186.0,1.5251528843804196
925,313.0,367.0,5.0
926,200.0,5418.0,3.842131886323922
927,522.0,1036.0,3.835239651416122
928,305.0,296.0,4.701327445732223
929,477.0,7361.0,3.0
930,592.0,204.0,3.5043513428987154
931,199.0,50.0,3.132556503840383
932,524.0,173.0,3.4164474212121663
933,111.0,6365.0,3.0000000000000004
934,195.0,1961.0,4.0
935,91.0,8016.0,3.7134146341463414
936,93.0,2193.0,3.774891774891775
937,76.0,72129.0,3.2819148936170213
938,489.0,8957.0,2.4793118124722
939,253.0,6985.0,4.066860465116279
940,298.0,5505.0,2.9999999999999996
941,308.0,6934.0,2.8223992502343016
942,256.0,6934.0,3.589498432601881
943,475.0,588.0,5.0
944,68.0,318.0,2.573778357714942
945,474.0,6614.0,3.7938711370631397
946,232.0,76251.0,3.606622616431628
947,465.0,2762.0,5.0
948,411.0,590.0,3.2546071950577486
949,219.0,53996.0,3.3327563907486306
950,429.0,270.0,3.4040681006100963
951,275.0,1449.0,3.9337729357798166
952,509.0,47099.0,2.632176088370424
953,365.0,180.0,3.0894877181641887
954,74.0,6993.0,4.258998435054773
955,45.0,110.0,3.181192262996031
956,160.0,158.0,2.366036123302718
957,362.0,1221.0,3.5
958,18.0,1544.0,4.001359935530097
959,510.0,34405.0,3.4241600790513833
960,570.0,1961.0,3.2989837768718964
961,514.0,128360.0,3.474707135250266
962,608.0,420.0,3.153703198592116
963,232.0,3114.0,3.4895911109729556
964,470.0,719.0,3.0000000000000004
965,339.0,8529.0,3.69597600699134
966,42.0,292.0,3.51643892103833
967,298.0,1215.0,3.0
968,610.0,7147.0,3.0
969,452.0,1343.0,4.0
970,91.0,5679.0,3.2664449371766446
971,171.0,260.0,5.0
972,477.0,3421.0,2.5
973,603.0,1533.0,3.0
974,206.0,1356.0,4.0019225160593175
975,347.0,1.0,3.0
976,600.0,2572.0,3.092335069439749
977,66.0,903.0,4.748245443235461
978,89.0,788.0,3.0
979,110.0,909.0,2.7262241486192575
980,580.0,6934.0,2.5
981,590.0,520.0,2.1659154845564785
982,599.0,71810.0,1.565993013972056
983,520.0,2701.0,3.1116050354051925
984,563.0,1367.0,3.1137172076478437
985,276.0,356.0,4.300411174946491
986,603.0,2735.0,3.419152802456875
987,405.0,208.0,4.0
988,287.0,5378.0,2.8351101846337103
989,436.0,415.0,3.0000000000000004
990,368.0,1598.0,2.0
991,64.0,4773.0,2.6405334169648653
992,586.0,8665.0,4.077209986806049
993,220.0,5816.0,3.7691714150047484
994,603.0,260.0,3.9456315160772553
995,105.0,5378.0,4.656397526065615
996,104.0,4018.0,3.3080555555555557
997,580.0,1266.0,3.6853505914262166
998,318.0,72998.0,3.6586904761904764
999,599.0,8623.0,3.181680333150118
1000,474.0,3948.0,2.845532535752341
1001,166.0,4993.0,4.087152907872278
1002,376.0,5418.0,3.958734939759036
1003,529.0,733.0,5.0
1004,474.0,5826.0,3.451038575667656
1005,469.0,1252.0,4.265057694410783
1006,117.0,524.0,4.0
1007,216.0,3300.0,3.717537715517241
1008,608.0,7439.0,3.3493401759530794
1009,217.0,1573.0,2.991943059912026
1010,489.0,32587.0,3.481928508384819
1011,387.0,8928.0,3.4564543258397493
1012,474.0,4967.0,2.9334818624386334
1013,62.0,68848.0,4.199453551912568
1014,610.0,153.0,3.3473963355834138
1015,432.0,367.0,2.98476170355106
1016,225.0,104.0,3.5583504098360654
1017,68.0,508.0,3.0
1018,18.0,2706.0,3.530110826939471
1019,182.0,3948.0,1.5
1020,527.0,1259.0,5.0
1021,414.0,8371.0,3.732303963527874
1022,448.0,115617.0,2.4306291748329483
1023,226.0,1961.0,4.0
1024,68.0,1213.0,3.3269349304770457
1025,414.0,444.0,4.084777009808052
1026,354.0,48516.0,3.5
1027,445.0,4427.0,3.66647465437788
1028,448.0,454.0,3.5161065007846477
1029,608.0,296.0,3.6544908124570648
1030,596.0,3114.0,4.0
1031,610.0,3727.0,3.986128273019232
1032,14.0,552.0,1.9925594434649492
1033,140.0,1015.0,3.0
1034,292.0,2628.0,3.1905908915290255
1035,27.0,1262.0,3.0
1036,520.0,2600.0,3.8436332767402375
1037,110.0,778.0,4.5
1038,477.0,2664.0,4.167370230218493
1039,357.0,6593.0,3.587914619164619
1040,414.0,5812.0,2.921546091141012
1041,599.0,2709.0,2.6763164206928813
1042,298.0,8641.0,3.0
1043,260.0,3893.0,3.562971342383107
1044,590.0,1552.0,4.5
1045,139.0,122886.0,3.055198343504795
1046,91.0,2723.0,3.2602896341463414
1047,282.0,588.0,4.5
1048,561.0,71535.0,3.6279317697228146
1049,318.0,106487.0,3.9503602958951536
1050,108.0,3072.0,3.9342105263157894
1051,92.0,2087.0,3.813888888888889
1052,31.0,788.0,4.326582635941586
1053,19.0,2133.0,2.6944540315674104
1054,352.0,91485.0,3.649581589958159
1055,414.0,493.0,3.2871684311294738
1056,66.0,480.0,5.0
1057,483.0,1028.0,3.220711953472929
1058,342.0,3203.0,3.1372549019607847
1059,597.0,1517.0,4.52024128277885
1060,305.0,88129.0,3.1254090637222003
1061,599.0,1351.0,2.4079910364010155
1062,82.0,4306.0,3.659599982868645
1063,28.0,16.0,3.208772463892901
1064,305.0,2232.0,5.0
1065,89.0,116718.0,3.4781553398058254
1066,368.0,2816.0,3.0
1067,166.0,353.0,4.0
1068,274.0,6503.0,3.4855829115161807
1069,288.0,8376.0,3.0
1070,96.0,1200.0,5.0
1071,550.0,102125.0,3.8275462962962963
1072,475.0,87232.0,4.108161310917216
1073,240.0,253.0,4.000879014558812
1074,391.0,923.0,4.169570165641154
1075,534.0,104129.0,3.5
1076,294.0,1884.0,3.0
1077,105.0,5690.0,3.840370925794877
1078,580.0,6989.0,3.0
1079,276.0,783.0,4.0
1080,474.0,2141.0,3.5623239118893775
1081,332.0,4887.0,3.144047619047619
1082,164.0,4440.0,5.0
1083,140.0,4886.0,3.5001956506030565
1084,19.0,2694.0,2.505530642168319
1085,333.0,3617.0,2.7732974910394264
1086,608.0,1193.0,3.5259587439524536
1087,608.0,4963.0,4.5
1088,89.0,88785.0,3.2837108953613807
1089,462.0,910.0,3.234183073612017
1090,610.0,40148.0,5.0
1091,610.0,4016.0,4.7411624791933455
1092,18.0,1580.0,3.990450830393053
1093,110.0,374.0,2.8728658536585368
1094,606.0,4936.0,3.5416887246119675
1095,76.0,2502.0,3.5319148936170213
1096,18.0,3896.0,4.0
1097,562.0,53519.0,3.7266156462585034
1098,246.0,60684.0,4.120035593855377
1099,198.0,365.0,3.2632978723404253
1100,95.0,2085.0,4.5
1101,214.0,1363.0,3.205357142857143
1102,369.0,2918.0,3.5815248429468873
1103,483.0,2420.0,2.7555615050408604
1104,414.0,48161.0,2.35287008773276
1105,256.0,39183.0,4.0
1106,68.0,104.0,2.6626210220609337
1107,603.0,590.0,2.9780970939092404
1108,196.0,44665.0,3.8960437710437708
1109,391.0,2396.0,4.220164958830478
1110,509.0,80586.0,3.7500000000000004
1111,28.0,4238.0,3.0974378881987574
1112,10.0,97024.0,3.5000000000000004
1113,423.0,104.0,3.653125
1114,167.0,41566.0,3.4555834029518238
1115,599.0,4477.0,2.25
1116,308.0,5952.0,1.0
1117,62.0,52722.0,4.5
1118,74.0,55814.0,4.197887323943662
1119,448.0,8361.0,2.4764874134165593
1120,232.0,7440.0,3.166666666666667
1121,239.0,44665.0,3.9192608556832695
1122,4.0,920.0,4.5004277818800835
1123,415.0,2329.0,4.249637985207053
1124,232.0,6014.0,2.734679317221127
1125,428.0,762.0,2.7222214061500187
1126,354.0,4447.0,3.436950642325896
1127,560.0,316.0,3.4688047980888967
1128,426.0,5014.0,5.0
1129,610.0,6250.0,3.788535441504839
1130,542.0,34319.0,3.4966787439613527
1131,514.0,4002.0,4.008430089842048
1132,290.0,3713.0,4.0
1133,335.0,380.0,3.570027372262774
1134,608.0,1610.0,3.64803318881428
1135,68.0,91094.0,3.0
1136,487.0,56367.0,3.477474008471313
1137,606.0,53127.0,3.5
1138,474.0,39292.0,3.753394999899686
1139,387.0,3527.0,3.372018000625775
1140,294.0,810.0,1.5857785057598175
1141,117.0,165.0,3.0000000000000004
1142,380.0,6196.0,3.0000000000000004
1143,288.0,3317.0,2.8853054609900726
1144,610.0,45186.0,3.25955005229121
1145,280.0,91077.0,4.5
1146,317.0,51540.0,4.001361952735884
1147,474.0,1025.0,3.1633311342667785
1148,462.0,1346.0,3.5
1149,186.0,916.0,4.487993462286521
1150,63.0,377.0,3.4947907215559306
1151,430.0,858.0,4.066114079195475
1152,448.0,112303.0,2.1655975692099934
1153,168.0,1213.0,4.5
1154,329.0,1732.0,3.4549342105263157
1155,306.0,133419.0,3.379525593008739
1156,540.0,2567.0,3.45
1157,514.0,180263.0,2.6413738019169326
1158,380.0,6721.0,1.9407390850529036
1159,139.0,55118.0,3.126266891891892
1160,135.0,1690.0,4.0
1161,592.0,329.0,3.4930673409075963
1162,387.0,4191.0,3.5
1163,425.0,590.0,3.5
1164,465.0,1944.0,4.0
1165,393.0,68237.0,0.5
1166,580.0,1198.0,2.9758280403362884
1167,89.0,117590.0,3.6344053398058254
1168,212.0,5971.0,3.8311497326203208
1169,365.0,104241.0,1.693855706208879
1170,604.0,158.0,3.2278355671915344
1171,56.0,589.0,3.504978147982163
1172,490.0,186.0,3.3700897921797974
1173,600.0,3093.0,3.5
1174,284.0,442.0,3.1349056511342086
1175,550.0,134130.0,4.000243664717349
1176,331.0,4018.0,3.4019565217391303
1177,393.0,5349.0,3.720480145093547
1178,434.0,541.0,3.2313317291945713
1179,601.0,80549.0,4.157222222222222
1180,448.0,49278.0,2.3176689287231085
1181,288.0,4226.0,3.6597346618898348
1182,387.0,930.0,3.7798524029877902
1183,590.0,3624.0,2.5
1184,295.0,1193.0,5.0
1185,599.0,1687.0,2.8152253220935632
1186,122.0,106782.0,4.252022398900359
1187,555.0,2948.0,4.466393223079997
1188,415.0,1221.0,4.5
1189,144.0,590.0,4.0
1190,559.0,344.0,2.6756335155623536
1191,298.0,541.0,4.0
1192,111.0,33646.0,2.0
1193,288.0,3740.0,3.8178716283543577
1194,474.0,6515.0,3.951038575667656
1195,459.0,79132.0,4.176040061633282
1196,22.0,5388.0,3.0384460547504024
1197,465.0,1090.0,5.0
1198,361.0,2502.0,3.619047619047619
1199,181.0,1082.0,3.5021476872130743
1200,12.0,40629.0,3.9814814814814814
1201,528.0,2278.0,3.5179777992277996
1202,307.0,4771.0,2.936773394228391
1203,28.0,26901.0,2.7581521739130435
1204,594.0,7782.0,4.224576271186441
1205,104.0,471.0,3.432449494949495
1206,599.0,1393.0,2.7601210366068343
1207,599.0,223.0,2.8890278290498794
1208,309.0,4327.0,4.5
1209,279.0,7153.0,3.8877307921381776
1210,82.0,595.0,2.632166106818047
1211,91.0,3704.0,2.85495105020626
1212,68.0,53996.0,2.5
1213,425.0,6942.0,3.652127659574468
1214,62.0,128512.0,4.5
1215,399.0,2571.0,4.13474025974026
1216,233.0,4993.0,3.691769333101972
1217,111.0,5418.0,3.5954412889653855
1218,89.0,136503.0,4.228155339805825
1219,42.0,2407.0,3.452759764741366
1220,368.0,3203.0,1.0
1221,387.0,3396.0,3.6603286641532162
1222,249.0,79134.0,3.7736845795276976
1223,525.0,4823.0,3.000508169946455
1224,169.0,1288.0,5.0
1225,555.0,3392.0,3.507404063833711
1226,414.0,5956.0,2.8288674372814984
1227,187.0,1261.0,3.922577218499755
1228,282.0,51662.0,3.862074791619734
1229,73.0,44193.0,3.8816176470588237
1230,580.0,70.0,3.3105705115590083
1231,579.0,1569.0,3.6916666666666664
1232,288.0,4719.0,4.0
1233,414.0,43917.0,3.584263338793822
1234,288.0,6765.0,3.7500000000000004
1235,517.0,1246.0,3.152148383531362
1236,68.0,5582.0,3.2279414650235627
1237,375.0,1805.0,3.4444444444444446
1238,428.0,380.0,3.0341286119321955
1239,230.0,589.0,3.0
1240,339.0,78499.0,3.812526808407106
1241,599.0,541.0,3.1939540876454586
1242,220.0,5464.0,4.5
1243,209.0,177593.0,4.5625
1244,307.0,5669.0,4.228621464140937
1245,387.0,4298.0,3.5
1246,606.0,5733.0,3.8229967069154775
1247,372.0,1080.0,3.553067107572091
1248,34.0,3000.0,3.6910256410256412
1249,330.0,173.0,0.5
1250,248.0,115617.0,3.78345418589321
1251,323.0,1196.0,4.499999999999999
1252,448.0,5356.0,1.6655975692099934
1253,282.0,3263.0,3.6877615080150177
1254,476.0,361.0,4.504531137145829
1255,202.0,3684.0,4.0
1256,89.0,142444.0,4.228155339805825
1257,391.0,3408.0,5.0
1258,123.0,115617.0,3.916274970622797
1259,381.0,50601.0,3.1518759018759015
1260,552.0,6378.0,1.0
1261,174.0,296.0,3.670773618672723
1262,187.0,2557.0,4.0
1263,428.0,5502.0,2.8878512396694216
1264,348.0,3083.0,4.578571428571429
1265,322.0,3052.0,3.5147512708787216
1266,427.0,1584.0,5.0
1267,470.0,608.0,3.702617840531112
1268,610.0,6874.0,3.4873219063905143
1269,475.0,586.0,4.752744513296629
1270,590.0,2324.0,3.663176888743333
1271,577.0,2947.0,3.7080819307716735
1272,382.0,3257.0,3.194468085106383
1273,274.0,1644.0,3.1558811754978704
1274,533.0,2571.0,4.2991310160427805
1275,452.0,337.0,5.000000000000001
1276,599.0,1232.0,3.3287832716088412
1277,331.0,54286.0,3.0
1278,362.0,4993.0,4.178663026391991
1279,232.0,72011.0,3.5648951323880906
1280,603.0,4024.0,3.4688673063435105
1281,408.0,82461.0,3.6458333333333335
1282,515.0,122918.0,4.395021645021645
1283,438.0,3578.0,3.6450046143075356
1284,552.0,597.0,3.2974257425742577
1285,156.0,2455.0,4.490243159314788
1286,563.0,86882.0,3.249052418967809
1287,555.0,2378.0,2.739488165060885
1288,590.0,2058.0,3.4347643097643097
1289,306.0,60126.0,3.39063670411985
1290,24.0,57368.0,3.5238390092879257
1291,21.0,72378.0,3.5
1292,329.0,1201.0,2.0
1293,380.0,52950.0,4.2247210463909886
1294,307.0,2145.0,2.6250968021132985
1295,108.0,5309.0,5.0
1296,100.0,234.0,3.2857142857142856
1297,520.0,8644.0,3.6236676016830294
1298,579.0,356.0,3.4913127681212517
1299,474.0,3578.0,3.096784387165409
1300,140.0,6709.0,3.1140836438049173
1301,462.0,3168.0,3.489906043676993
1302,600.0,3785.0,3.2403196565940178
1303,32.0,733.0,3.67875482418815
1304,268.0,1840.0,2.953333333333333
1305,446.0,223.0,3.747359499925867
1306,242.0,266.0,3.55672268907563
1307,254.0,1805.0,3.503052503052503
1308,540.0,1971.0,3.1791666666666667
1309,23.0,923.0,4.206936263737408
1310,256.0,1210.0,4.051619644723093
1311,555.0,1097.0,3.989643271694567
1312,177.0,736.0,3.8171356133126846
1313,325.0,919.0,4.499581153312455
1314,239.0,2918.0,3.908912271805274
1315,111.0,155509.0,2.75
1316,300.0,6016.0,4.255238095238095
1317,274.0,45081.0,2.8646566453566202
1318,246.0,1240.0,4.499999999999999
1319,382.0,34520.0,2.857801418439716
1320,89.0,141830.0,3.8333333333333335
1321,329.0,1258.0,3.5321948488241883
1322,6.0,524.0,3.654239616575087
1323,249.0,4085.0,3.7515109719528086
1324,217.0,2641.0,3.6579160170174343
1325,525.0,1270.0,3.7537990196078432
1326,294.0,157.0,3.0
1327,489.0,6537.0,3.0352501867064974
1328,531.0,919.0,3.8059640522875817
1329,21.0,2006.0,3.15387129782275
1330,103.0,3668.0,3.713853552590754
1331,237.0,67255.0,3.703914141414141
1332,561.0,103228.0,3.4999999999999996
1333,606.0,51086.0,3.8325613608653244
1334,307.0,431.0,3.260606220977288
1335,298.0,55830.0,2.5
1336,579.0,17.0,3.865
1337,514.0,4397.0,2.8913738019169326
1338,416.0,1296.0,3.3894230769230766
1339,382.0,5323.0,2.274468085106383
1340,438.0,6188.0,3.5000000000000004
1341,606.0,4361.0,3.9109379653756173
1342,105.0,3988.0,3.8400232696188508
1343,63.0,924.0,4.716647711954493
1344,323.0,115617.0,3.5017909475740803
1345,182.0,2841.0,3.001655866492313
1346,307.0,5650.0,1.6670422691682425
1347,294.0,3040.0,4.000306418077874
1348,448.0,78034.0,3.1655975692099934
1349,141.0,1917.0,3.3133145657387133
1350,298.0,1230.0,2.3239121176471915
1351,187.0,3481.0,3.6708530805687207
1352,239.0,104.0,4.5
1353,509.0,56174.0,3.5
1354,603.0,2572.0,2.6132155615299912
1355,307.0,4886.0,1.2377945740064296
1356,422.0,1387.0,3.7229729729729732
1357,318.0,65631.0,3.875357142857143
1358,391.0,695.0,3.0000000000000004
1359,177.0,2141.0,2.9647601214098436
1360,377.0,1032.0,3.6443428722840485
1361,474.0,3114.0,3.7283005655818657
1362,434.0,2716.0,3.5
1363,109.0,1032.0,3.3037330316742084
1364,474.0,491.0,3.6436268009498862
1365,474.0,8382.0,2.951038575667656
1366,414.0,1347.0,3.4584399728866013
1367,462.0,953.0,3.7492567025312713
1368,416.0,46976.0,3.3782894736842106
1369,84.0,532.0,3.3504273504273505
1370,596.0,79091.0,3.5578347711927982
1371,63.0,85414.0,3.6323933419521657
1372,21.0,98124.0,3.5815923862581243
1373,415.0,141.0,3.796798245614035
1374,68.0,7162.0,3.1771517302254138
1375,103.0,5669.0,4.0
1376,325.0,5568.0,3.199797843665768
1377,50.0,3415.0,1.4999999999999998
1378,70.0,527.0,4.267893465547928
1379,94.0,110.0,2.7961810365328326
1380,140.0,1262.0,3.0
1381,242.0,150.0,4.0
1382,483.0,8641.0,4.999999999999999
1383,599.0,1373.0,2.65172990596836
1384,555.0,1321.0,2.381968452592797
1385,428.0,4850.0,3.5
1386,91.0,27317.0,3.4954106053070464
1387,610.0,152081.0,2.83094426475423
1388,198.0,2572.0,3.537107396149949
1389,474.0,1266.0,3.7515394893804648
1390,204.0,296.0,5.0
1391,63.0,41566.0,3.5057399027987266
1392,132.0,3977.0,2.5
1393,39.0,3000.0,3.916260162601626
1394,95.0,7.0,3.661276223776224
1395,610.0,95167.0,3.0958403646231827
1396,606.0,26776.0,3.7665624597479166
1397,448.0,134881.0,2.6278826299538314
1398,121.0,161.0,3.4944002077670384
1399,117.0,552.0,3.0
1400,477.0,32029.0,3.0
1401,226.0,46335.0,4.0
1402,221.0,4605.0,3.673421249360681
